#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-02-02T00:00:00Z,1.363854,1.372474,1.361344,1.365864,1004947.0
2026-02-09T00:00:00Z,1.365864,1.366734,1.35041,1.361744,766980.0
2026-02-16T00:00:00Z,1.361744,1.371504,1.360334,1.364944,629040.0
2026-02-23T00:00:00Z,1.364944,1.372504,1.362514,1.366914,775786.0
2026-03-02T00:00:00Z,1.366914,1.375314,1.355284,1.36011,1653514.0
2026-03-09T00:00:00Z,1.36011,1.374174,1.352554,1.371284,1298970.0
2026-03-16T00:00:00Z,1.371284,1.374814,1.365314,1.370974,1044793.0
2026-03-23T00:00:00Z,1.370974,1.390334,1.367014,1.390004,1112383.0
2026-03-30T00:00:00Z,1.390004,1.396704,1.386784,1.394584,781691.0
2026-04-06T00:00:00Z,1.394584,1.394774,1.379944,1.387314,817170.0
2026-04-13T00:00:00Z,1.387314,1.387694,1.364944,1.37061,739094.0
2026-04-20T00:00:00Z,1.37061,1.371464,1.36311,1.36781,738038.0
2026-04-27T00:00:00Z,1.36781,1.371084,1.355004,1.358834,788291.0
2026-05-04T00:00:00Z,1.358834,1.371044,1.357814,1.368354,771781.0
2026-05-11T00:00:00Z,1.368354,1.3767375343376709,1.36481,1.376254,743882.0
2026-05-18T00:00:00Z,1.376254,1.382354,1.373144,1.380284,826473.0
2026-05-25T00:00:00Z,1.380284,1.387007739738698,1.377054,1.379744,863404.0
2026-06-01T00:00:00Z,1.379744,1.395154,1.379714,1.394444,489538.0
2026-06-08T00:00:00Z,1.394444,1.402314,1.38981,1.396334,1177597.0
2026-06-15T00:00:00Z,1.396334,1.418254,1.394974,1.417394,920807.0
2026-06-22T00:00:00Z,1.417394,1.424764,1.414404,1.41893,946406.0
2026-06-29T00:00:00Z,1.41893,1.42467,1.41489,1.41812,730148.0
